material,liberation_state,residual_coating_fraction,size_mm,aerodynamic_size_mm,metal_thickness_mm,coating_thickness_mm,total_thickness_mm,metal_density_kg_m3,coating_density_kg_m3,effective_density_kg_m3,areal_density_kg_m2,suspension_velocity_m_s,eq9_velocity_m_s,physical_particle_mass_kg,source_subfraction,pneumatic_fraction,statistical_mass,mill_fraction,x_m,z_m,vx_m_s,vz_m_s,dynamic_stream,exit_time_s
aluminum,partial,0.08707333766278164,0.5545729340401704,0.5545729340401704,0.0218,0.013687928680589274,0.035487928680589274,2700.0,,2449.6587439155637,0.08693331479585742,1.1920773272574348,1.1681204171812845,2.673643999728349e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.027647378350920255,2.25,0.0,0.0,light,3.1499999999998747
aluminum,partial,0.11796996065052673,0.9204092386997474,0.9204092386997474,0.0218,0.018544877814262797,0.0403448778142628,2700.0,,2401.6603906799273,0.09689469501333632,1.281629236199326,1.2332311757855163,8.208464771541358e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.006394816512617916,2.25,0.0,0.0,light,4.165999999999763
aluminum,partial,0.17542077627200664,0.786932967365242,0.786932967365242,0.0218,0.027576146029959447,0.04937614602995945,2700.0,,2337.513592248108,0.11541741247785767,1.3750619771362604,1.345953827682233,7.147379024946793e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.02513769068835827,0.6091499026283632,5.235765052365979e-39,-0.2897262078007091,active,
aluminum,partial,0.12539924063313546,0.9975500938979546,0.9975500938979546,0.0218,0.019712760627528893,0.04151276062752889,2700.0,,2391.793936890956,0.0992899691725292,1.3000272266732018,1.2483810941102955,9.880406291219136e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.03029567328400839,2.25,0.0,0.0,light,4.955999999999676
copper,partial,0.44312590444450517,0.46415510512102587,0.46415510512102587,0.012,0.06469638204889776,0.07669638204889775,8900.0,,2236.0426589556764,0.17149638204889775,1.5416156118429998,1.6406727926797284,3.694717396485309e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.005133132609089108,0.5702022341722391,-7.969478682865332e-34,-0.2905901750731131,active,
aluminum,bare_like,0.028931583539020776,0.5345212058534019,0.5345212058534019,0.0218,0.004548044932334065,0.026348044932334065,2700.0,,2587.965521689856,0.06818783184881569,1.069805349990644,1.0345415451778683,1.948214451237581e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.000699809898442616,2.25,0.0,0.0,light,2.55799999999994
aluminum,partial,0.21610580605742222,0.8979097105481004,0.8979097105481004,0.0218,0.03397183271222677,0.05577183271222677,2700.0,,2304.6521277898587,0.12853467293097348,1.4519083381137776,1.4203803104537038,1.036300322740636e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.00950474381770358,0.5903621409114798,3.615986321877451e-36,-0.2903290919734274,active,
copper,heavily_coated,0.5054440956512786,0.7078768773982903,0.7078768773982903,0.012,0.07379483796508667,0.08579483796508666,8900.0,,2104.961583336493,0.18059483796508669,1.637068858362675,1.6836319599900689,9.049420840167123e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.03761872774234171,0.5505655893158311,6.641176598865756e-32,-0.29047197184058654,active,
aluminum,partial,0.1305585207702984,0.6137202217291632,0.6137202217291632,0.0218,0.020523799465090906,0.042323799465090906,2700.0,,2385.2625226811047,0.10095337268155191,1.2789783942566542,1.258794716230426,3.8024341269934494e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.003969969200769649,2.25,0.0,0.0,light,4.127999999999767
aluminum,heavily_coated,0.4347479601184819,0.8201357540519232,0.8201357540519232,0.0218,0.06834237933062536,0.09014237933062536,2700.0,,2207.9191973822394,0.19902708982179973,1.7344370879447601,1.7674640595618822,1.3387012958765342e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.03983605110721669,0.5321991718500503,-4.25687204242826e-30,-0.2900694243680613,active,
aluminum,heavily_coated,0.329427939040538,0.6758115556810901,0.6758115556810901,0.0218,0.05178607201717257,0.07358607201717257,2700.0,,2243.235129978642,0.16507086182605984,1.5809026993075186,1.6096435155716422,7.539137180309407e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.018694337818656294,0.5619088197412495,5.9162701669965286e-33,-0.29058847803543564,active,
aluminum,partial,0.09837494506401212,0.5104682077305642,0.5104682077305642,0.0218,0.015464541364062709,0.03726454136406271,2700.0,,2430.6502300183715,0.09057706603808816,1.2071973669170923,1.192349625124205,2.3602371792854855e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.01984991860857027,2.25,0.0,0.0,light,3.2699999999998615
aluminum,partial,0.19671247371339795,0.8323647286130157,0.8323647286130157,0.0218,0.030923200867746158,0.05272320086774616,2700.0,,2319.321790736413,0.12228206864993663,1.4146112207438855,1.3854022338401961,8.472081297205324e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.02973841183582672,0.5992927949478085,-1.667322404060453e-37,-0.29008610620595315,active,
aluminum,bare_like,0.027775680064986076,0.8145491047628238,0.8145491047628238,0.0218,0.004366336906215809,0.02616633690621581,2700.0,,2591.6947126688824,0.06781515700975216,1.0839531297006548,1.031710572023506,4.499469507604026e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.02766263844394857,2.25,0.0,0.0,light,2.601999999999935
aluminum,partial,0.09201680796889294,0.5903227104029156,0.5903227104029156,0.0218,0.014465042212709972,0.03626504221270997,2700.0,,2441.1150147847966,0.08852713905725078,1.2056926363623772,1.178779866914348,3.085001730710536e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.019535930135802383,2.25,0.0,0.0,light,3.2439999999998643
copper,heavily_coated,0.6899535448429648,0.436487237472695,0.436487237472695,0.012,0.10073321754707285,0.11273321754707284,8900.0,,1840.9233947431278,0.20753321754707288,1.5883384262698323,1.804838325894831,3.953945865277226e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.03621078206618271,0.5603737286467565,1.1694390298802838e-33,-0.2905436350923089,active,
aluminum,partial,0.11852929156283987,0.746293862675899,0.746293862675899,0.0218,0.018632804633678432,0.04043280463367843,2700.0,,2400.897730747986,0.0970750288927752,1.270792007704364,1.2343782457176566,5.406637704004031e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.017453228101296077,2.25,0.0,0.0,light,3.925999999999789
aluminum,bare_like,0.04677678623204662,0.8807941846512286,0.8807941846512286,0.0218,0.007353310795677727,0.029153310795677727,2700.0,,2536.2918183562433,0.07394130364907416,1.1308132258866046,1.0773034401114052,5.736354474805865e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.004825780809294521,2.25,0.0,0.0,light,2.811999999999912
copper,partial,0.46589795356263397,0.44161641098126303,0.44161641098126303,0.012,0.06802110122014456,0.08002110122014455,8900.0,,2184.6875205978167,0.17482110122014455,1.538133655890347,1.6564999259738555,3.409449478411309e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.003348666523118741,0.5709523357299433,-2.881075665153031e-34,-0.29058322233757944,active,
aluminum,partial,0.0669671953850427,0.7894769546478744,0.7894769546478744,0.0218,0.010527243114528712,0.03232724311452871,2700.0,,2488.640716409711,0.08045089346409162,1.1709464935723441,1.1237247099767729,5.014293906428547e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.012972000074116455,2.25,0.0,0.0,light,3.047999999999886
aluminum,bare_like,0.024843044986832263,0.5069765525114296,0.5069765525114296,0.0218,0.003905326671930033,0.025705326671930033,2700.0,,2601.3925824652365,0.0668696461342046,1.0580580990359996,1.0244930286353713,1.7187185829697945e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.003561077655267947,2.25,0.0,0.0,light,2.485999999999948
aluminum,heavily_coated,0.3537068950071315,0.8378459166509339,0.8378459166509339,0.0218,0.05560272389512107,0.07740272389512107,2700.0,,2233.7539471288246,0.17289864001924926,1.640331942474285,1.6473667028752697,1.2137238668326234e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.012781571441308781,0.5499240999088825,4.654700322209146e-32,-0.29047320906313767,active,
aluminum,heavily_coated,0.3585315779381092,0.9910253971346628,0.9910253971346628,0.0218,0.05636116405187076,0.07816116405187076,2700.0,,2231.980142046647,0.17445416604302577,1.6668161082210213,1.6547605839550725,1.7133690347467415e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.01110394353229685,0.5447870794251536,8.065696820266739e-32,-0.29038465377235706,active,
copper,partial,0.15966512669758104,0.7045401536606152,0.7045401536606152,0.012,0.023311108497846827,0.03531110849784683,8900.0,,3684.707561808223,0.13011110849784682,1.4767673357380635,1.4290640150049976,6.458413933935443e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.024561192463676326,0.5845941735610323,-3.117301583225488e-36,-0.29050580973934076,active,
aluminum,partial,0.14412973720849276,0.8143121345312458,0.8143121345312458,0.0218,0.022657194689175063,0.04445719468917506,2700.0,,2369.2198599080025,0.10532886857339015,1.3232130151928754,1.2857845547088873,6.984402065621802e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.006136606176859907,0.6249259627390786,-1.2539877262933625e-39,-0.27953735297452614,active,
aluminum,partial,0.1327275543567506,0.7172388739419047,0.7172388739419047,0.0218,0.0208647715448812,0.0426647715448812,2700.0,,2382.59076796477,0.10165269080015996,1.2942252811246016,1.2631471152638203,5.2293356605767065e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.03678397226212019,2.25,0.0,0.0,light,4.6179999999997134
aluminum,partial,0.07420641294594132,0.5135195216094433,0.5135195216094433,0.0218,0.011665248115101973,0.03346524811510197,2700.0,,2473.756934751138,0.08278488959790095,1.1620778132075695,1.1399086047261215,2.1830565715553045e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.019252831432519987,2.25,0.0,0.0,light,2.9519999999998965
copper,heavily_coated,0.690010128618334,0.7512304927270883,0.7512304927270883,0.012,0.10074147877827676,0.11274147877827675,8900.0,,1840.8617753403662,0.20754147877827678,1.7154684083110079,1.8048742479474387,1.1712546347420586e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.009230230864905663,0.5356566915266913,-4.762720875561807e-31,-0.29013336277356316,active,
copper,partial,0.10005421281091631,0.3152408840797989,0.3152408840797989,0.012,0.01460791507039378,0.02660791507039378,8900.0,,4562.849616333994,0.12140791507039378,1.3840875001314468,1.3804414637879077,1.2065131914929361e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.029466647277746172,0.6068620939286873,1.2430897956718085e-37,-0.28989400589893566,active,
copper,partial,0.2014787005350991,0.8456491380752591,0.8456491380752591,0.012,0.029415890278124465,0.041415890278124465,8900.0,,3288.976510305094,0.13621589027812447,1.5125589709933227,1.4622053938504815,9.741104319073335e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.041135468002278665,0.5765380652639236,-1.7669403792260942e-34,-0.29060246734423323,active,
aluminum,partial,0.1644029510217821,0.816874073692497,0.816874073692497,0.0218,0.025844143900624145,0.047644143900624145,2700.0,,2347.930853207488,0.11186515543893277,1.3590856869528558,1.32507942394767,7.464574473708921e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.03829758277536506,0.6132511559287046,-3.70671870010039e-38,-0.2895479827486379,active,
copper,partial,0.1708868794466879,0.9627575843760285,0.9627575843760285,0.012,0.024949484399216428,0.03694948439921643,8900.0,,3565.665030010822,0.13174948439921644,1.502143675431555,1.4380333470160214,1.2211888249505905e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.006728983441436122,0.5788530970234351,6.318817328499169e-35,-0.29058643619066665,active,
copper,partial,0.15898919267273282,0.5956604043625807,0.5956604043625807,0.012,0.02321242213021899,0.03521242213021899,8900.0,,3692.2317257648538,0.130012422130219,1.4642842224707098,1.4285219556436357,4.612987876468811e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.009330324563862019,0.5874719683134288,-2.587138598817284e-35,-0.2904519083113804,active,
aluminum,partial,0.15609239820022586,0.6827402390330497,0.6827402390330497,0.0218,0.024537724997075502,0.0463377249970755,2700.0,,2356.3036405137677,0.10918575010373482,1.3313792260488997,1.3091140262132333,5.089521598776364e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.025769939703892908,0.6214840650898608,-1.6910177894177187e-39,-0.28504723802920096,active,
aluminum,bare_like,0.028345185709367143,0.6997817866075637,0.6997817866075637,0.0218,0.004455863193512516,0.026255863193512516,2700.0,,2589.850915332263,0.06799877132455706,1.0799571883241168,1.0331063424015205,3.3298627647335086e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.02592207132421771,2.25,0.0,0.0,light,2.591999999999936
aluminum,partial,0.14759078779413726,0.858436221481282,0.858436221481282,0.0218,0.02320127184123838,0.04500127184123838,2700.0,,2365.37194478054,0.10644474589270779,1.332816149961958,1.292577553391649,7.844049003043607e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.02796257832807139,0.6209445391996291,-3.437737792431434e-39,-0.2857477535572721,active,
aluminum,bare_like,0.0437220278227194,0.6075434543432763,0.6075434543432763,0.0218,0.006873102773731491,0.02867310277373149,2700.0,,2544.420098726151,0.07295641899032296,1.1086952388493483,1.0701046455707541,2.6928874425788668e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.01880475530684105,2.25,0.0,0.0,light,2.6699999999999275
aluminum,partial,0.1299164974968019,0.9624270772573343,0.9624270772573343,0.0218,0.02042287340649726,0.04222287340649726,2700.0,,2386.061625603174,0.10074637795794389,1.3068068307507505,1.2575035381373236,9.331793233911907e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.02850461892254273,2.25,0.0,0.0,light,6.119999999999548
aluminum,partial,0.18495849663811686,0.8615729766525688,0.8615729766525688,0.0218,0.029075475671511974,0.050875475671511974,2700.0,,2329.0685214653595,0.11849246890109526,1.397855481435696,1.3637660326726104,8.795790690568786e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.010040347087407829,0.6034187155297204,-3.669372931641922e-37,-0.2899474014146278,active,
aluminum,partial,0.12790540008647783,0.85348042178615,0.85348042178615,0.0218,0.020106728893594314,0.041906728893594314,2700.0,,2388.589677233955,0.10009798004188131,1.2963772037624814,1.25345039580247,7.291425452453388e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.004880902888179719,2.25,0.0,0.0,light,4.701999999999704
copper,partial,0.3761630588131263,0.7492380012576033,0.7492380012576033,0.012,0.05491980658671644,0.06691980658671644,8900.0,,2416.6209502885467,0.16171980658671642,1.5905714215945335,1.5932212916557138,9.078263967249385e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.03524621056448376,0.5599140247014869,-1.0135327885214759e-33,-0.29059075804340956,active,
aluminum,partial,0.1603885677616642,0.5930523952892826,0.5930523952892826,0.0218,0.02521308285213361,0.04701308285213361,2700.0,,2351.917198874357,0.11057087813203816,1.326544560030957,1.3173915527133424,3.88890099920707e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.009582530379341115,0.6234324456969123,-4.4154947570568795e-39,-0.28214874277703356,active,
aluminum,partial,0.23014259494688535,0.9981636316083236,0.9981636316083236,0.0218,0.03617841592565038,0.05797841592565038,2700.0,,2294.996714078174,0.1330602740368253,1.4825671532623703,1.445169215449184,1.32572027386326e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.003856199523301891,0.5832703790326553,5.007220160561145e-35,-0.2904665707155933,active,
aluminum,partial,0.09184387043165726,0.8943677094076123,0.8943677094076123,0.0218,0.014437856431856522,0.03623785643185652,2700.0,,2441.407714946844,0.08847138226587062,1.2284107128747372,1.1784085946924798,7.076769242497918e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.013325787504467198,2.25,0.0,0.0,light,3.4219999999998447
copper,heavily_coated,0.500355219891075,0.6050782827065097,0.6050782827065097,0.012,0.07305186210409695,0.08505186210409695,8900.0,,2114.6140443576896,0.17985186210409695,1.6088185275555589,1.6801651191433258,6.5847314870366e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.006772568463114852,0.5561981647394553,6.0339089259147726e-33,-0.2905396305997441,active,
aluminum,partial,0.18208830890352556,0.8660090534610074,0.8660090534610074,0.0218,0.028624282159634223,0.05042428215963422,2700.0,,2331.5570720747073,0.11756709167358567,1.3934134583520952,1.3584303702835125,8.817198933467899e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.012552255518019563,0.6045247610332265,1.2869483198872532e-37,-0.28990732822548526,active,
aluminum,partial,0.13081026531801276,0.6903675315062647,0.6903675315062647,0.0218,0.020563373707991606,0.042363373707991606,2700.0,,2384.9502246352235,0.10103453764118049,1.2881235289275077,1.259300640361931,4.815380107726113e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0203048641548318,2.25,0.0,0.0,light,4.3719999999997405
copper,heavily_coated,0.48598156777914264,0.6319522738627654,0.6319522738627654,0.012,0.07095330889575482,0.08295330889575482,8900.0,,2142.8115558251284,0.17775330889575483,1.6111471940201103,1.6703340792870653,7.098821494004043e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.030595854575046245,0.5557283525087822,4.289225308878548e-33,-0.29053755260906255,active,
aluminum,heavily_coated,0.2851175400843622,0.8935065091042482,0.8935065091042482,0.0218,0.044820477301261735,0.06662047730126174,2700.0,,2263.3393245854677,0.1507847460985992,1.5554266042622846,1.5384139152918546,1.2037958736580222e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.026072514074847373,0.5672516027661,-4.988244830588672e-35,-0.2905987627246015,active,
aluminum,partial,0.15139564606743472,0.8283602204127769,0.8283602204127769,0.0218,0.02379939556180074,0.04559939556180074,2700.0,,2361.2477516872955,0.10767147024860163,1.3372995745840717,1.3000043834626296,7.388207995440545e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.019496230989741497,0.6193599118019089,1.4675070550070905e-38,-0.2875204801648778,active,
copper,partial,0.1138986529369781,0.8079825548233508,0.8079825548233508,0.012,0.0166292033287988,0.0286292033287988,8900.0,,4311.304157200854,0.1234292033287988,1.45797504403889,1.3918853312858879,8.057900379689935e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.01531241466896464,0.5889399669044441,-7.108297280130315e-36,-0.2904356302932692,active,
copper,heavily_coated,0.5865873193277505,0.8332501161868081,0.8332501161868081,0.012,0.08564174862185157,0.09764174862185157,8900.0,,1970.8961723651928,0.1924417486218516,1.6953708891026793,1.7379774700405592,1.336134137869752e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.029171695443371993,0.5393815576127895,3.99361569682553e-31,-0.29024342956697524,active,
copper,heavily_coated,0.7212843076787598,0.6183257082185816,0.6183257082185816,0.012,0.10530750892109893,0.11730750892109892,8900.0,,1808.1324108907856,0.21210750892109895,1.6836504345086556,1.8246203605203932,8.10943599951596e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.006279173337077346,0.5415841859501569,-1.192306391457605e-31,-0.29027668327321293,active,
aluminum,partial,0.156189697905516,0.9253268895338524,0.9253268895338524,0.0218,0.02455302051074712,0.04635302051074712,2700.0,,2356.202881674022,0.10921712050171742,1.3529145632736632,1.3093020749219626,9.351495897704801e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.02169831321643962,0.6148544186078329,9.457205411707583e-39,-0.28947397441776906,active,
aluminum,bare_like,0.012118131965636068,0.7764637901668339,0.7764637901668339,0.0218,0.0019049703449979909,0.02370497034499799,2700.0,,2647.8416135325497,0.06276700692704072,1.044399236181798,0.9925678519511053,3.784197850295713e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.019036195536347677,2.25,0.0,0.0,light,2.429999999999954
aluminum,partial,0.1965140902320146,0.7532113317216831,0.7532113317216831,0.0218,0.030892014984472693,0.05269201498447269,2700.0,,2319.4806246775556,0.12221810783170384,1.4060103131532518,1.385039862432278,6.933767037804355e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.0005809147870032298,0.6014016300251239,-3.5443503338867934e-37,-0.2900170013844283,active,
aluminum,partial,0.08983431893839872,0.8913947442785963,0.8913947442785963,0.0218,0.01412195493711628,0.03592195493711628,2700.0,,2444.841404725045,0.08782348276892912,1.2241531901588232,1.1740857658370243,6.978318605951947e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.002192405839310624,2.25,0.0,0.0,light,3.3959999999998476
aluminum,heavily_coated,0.36903297249596423,0.8355817948782145,0.8355817948782145,0.0218,0.05801198327636557,0.07981198327636557,2700.0,,2228.2358282792716,0.17783992066242382,1.659222500562118,1.6707409717599566,1.2416728769287624e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.01698328292974202,0.54624763054956,1.6910106754819277e-33,-0.2904118609955431,active,
aluminum,heavily_coated,0.360360438181833,0.8406471413499947,0.8406471413499947,0.0218,0.05664866088218415,0.07844866088218415,2700.0,,2231.3167223732376,0.17504380887420476,1.6491730730233845,1.6575547122461805,1.2370129203436847e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.006293342672061492,0.5481957263948856,1.0831073764004776e-33,-0.2904458678272083,active,
aluminum,partial,0.10734688131534165,0.849964449593746,0.849964449593746,0.0218,0.01687492974277171,0.03867492974277171,2700.0,,2416.803563097582,0.0934697080048793,1.2568500281809363,1.2112392566477466,6.752621524529881e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.025730390032904137,2.25,0.0,0.0,light,3.7079999999998132
copper,partial,0.38969159802904174,0.43377318692732925,0.43377318692732925,0.012,0.056894973312240096,0.0688949733122401,8900.0,,2376.0075001459873,0.1636949733122401,1.5134782246563339,1.6029211774472634,3.0800711571578464e-08,0.25-0.50,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.02657523211304976,0.5763355757060458,2.0986333543837217e-35,-0.29056033184702124,active,
aluminum,heavily_coated,0.3651099113089551,0.7427842445775144,0.7427842445775144,0.0218,0.05739527805776774,0.07919527805776774,2700.0,,2229.616346271558,0.17657508650512022,1.6381118999723283,1.6647890430274843,9.742149595957586e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.04548837654756033,0.5503602608411376,-7.977237423815683e-32,-0.290479319253003,active,
copper,heavily_coated,0.5305876071205353,0.79780339862598,0.79780339862598,0.012,0.07746579063959816,0.08946579063959816,8900.0,,2059.622894094683,0.18426579063959816,1.6658054303536707,1.700657475766103,1.1728338152014959e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.00789150145610509,0.5449810422699901,1.4488001608016072e-31,-0.29037376946217447,active,
aluminum,partial,0.06179842858572154,0.7245329274219661,0.7245329274219661,0.0218,0.009714712973675425,0.031514712973675425,2700.0,,2499.925397579599,0.07878443136032248,1.1560363946528942,1.1120253749944835,4.135772675230502e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.008107693350415533,2.25,0.0,0.0,light,2.9199999999999
aluminum,partial,0.11595708263651655,0.5764992152790368,0.5764992152790368,0.0218,0.018228453390460406,0.040028453390460406,2700.0,,2404.4327187464255,0.09624572301283929,1.2482877585672945,1.229094328523863,3.1987395514733145e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.007261697217427453,2.25,0.0,0.0,light,3.629999999999822
aluminum,partial,0.23188726232640686,0.8534999134395644,0.8534999134395644,0.0218,0.03645267763771116,0.05825267763771116,2700.0,,2293.8477279566832,0.13362277224665683,1.4723472433585427,1.4482206438190024,9.733912557811595e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.009997245187670591,0.5856101872604099,-1.7668142860163802e-35,-0.29042630467721037,active,
aluminum,partial,0.14400954978919844,0.9538167878801723,0.9538167878801723,0.0218,0.022638301226862,0.044438301226862,2700.0,,2369.3551742677746,0.10529011894753547,1.332621843399468,1.2855480181621053,9.578941929769826e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.024487727394449543,0.6210167034276192,3.0428936351202753e-39,-0.2856558290768403,active,
aluminum,heavily_coated,0.34371151650592213,0.7924469779541554,0.7924469779541554,0.0218,0.054031450394730965,0.07583145039473096,2700.0,,2237.5416684429397,0.16967603003667434,1.6204533310200309,1.6319420845899038,1.0655183205290192e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.002352504090266569,0.5538607857635708,-1.0401969388451783e-33,-0.29052541870610044,active,
aluminum,bare_like,0.04569765627633021,0.7520788683083821,0.7520788683083821,0.0218,0.00718367156663911,0.02898367156663911,2700.0,,2539.132462595227,0.07359338136005163,1.122438370995261,1.0747658879157687,4.162608148538689e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.022583115136610748,2.25,0.0,0.0,light,2.757999999999918
aluminum,bare_like,0.020212024877899932,0.9686096684506268,0.9686096684506268,0.0218,0.0031773303108058697,0.02497733031080587,2700.0,,2617.435815892624,0.06537655894088372,1.0706822668274771,1.0129908534316145,6.133659420237142e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.014397874056142797,2.25,0.0,0.0,light,2.5619999999999394
aluminum,partial,0.11933886991699644,0.6555817894995164,0.6555817894995164,0.0218,0.01876007035095184,0.04056007035095184,2700.0,,2399.799709609098,0.09733604504993881,1.2637603753995288,1.236036635016875,4.183381378026351e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.006870302596679946,2.25,0.0,0.0,light,3.8519999999997974
aluminum,heavily_coated,0.3568913976761207,0.8495863075157466,0.8495863075157466,0.0218,0.05610332771468618,0.07790332771468618,2700.0,,2232.5792828997473,0.17392535552475807,1.646150228453021,1.6522507014120476,1.2553878139139613e-07,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,-0.008476404590261393,0.5487851313381099,9.9563492389875e-32,-0.2904555226610532,active,
aluminum,partial,0.1201366347414834,0.9250447102472361,0.9250447102472361,0.0218,0.01888547898136119,0.04068547898136119,2700.0,,2398.7244306921157,0.09759325240700166,1.2860648353340043,1.2376686510453023,8.351129910995115e-08,0.50-1.00,0.25-1.00,1.6666666666666667e-05,pneumatic_feed,0.01935945584357216,2.25,0.0,0.0,light,4.3179999999997465
